"Subject","time","L_P","R_P","Event"
"Subject_1",74701,4.13366423523404,3.58336649075979,NA
"Subject_1",74704.3333333333,4.13048965919432,3.58061453299164,NA
"Subject_1",74707.6666666667,4.16771432862707,3.61288363504835,NA
"Subject_1",74711,4.13868744654778,3.58772098257948,NA
"Subject_1",74714.3333333333,4.16911283798126,3.61409596659528,NA
"Subject_1",74717.6666666667,4.1518580541299,3.59913824126016,NA
"Subject_1",74721,4.14454303357463,3.5927970393518,NA
"Subject_1",74724.3333333333,4.1525957786539,3.59977775554779,NA
"Subject_1",74727.6666666667,4.11306837370996,3.56551247170216,NA
"Subject_1",74731,4.1047967776354,3.55834203924516,NA
"Subject_1",74734.3333333333,4.11208998506026,3.56466433191558,NA
"Subject_1",74737.6666666667,4.19930443899614,3.64026828375083,NA
"Subject_1",74741,4.1740571438386,3.61838205731795,NA
"Subject_1",74744.3333333333,4.18887182457171,3.63122452044252,NA
"Subject_1",74747.6666666667,4.14543673547665,3.59357176638965,NA
"Subject_1",74751,4.09176568796132,3.54704572502637,NA
"Subject_1",74754.3333333333,4.16376634070973,3.60946122654977,NA
"Subject_1",74757.6666666667,4.13945309721545,3.58838470531796,NA
"Subject_1",74761,4.11681877430248,3.56876359686507,NA
"Subject_1",74764.3333333333,4.15586849147753,3.60261478555282,NA
"Subject_1",74767.6666666667,4.18439254237929,3.62734154669391,NA
"Subject_1",74771,4.10684348203954,3.5601162742969,NA
"Subject_1",74774.3333333333,4.10397941123542,3.55763348547744,NA
"Subject_1",74777.6666666667,4.12175722908365,3.57304461544131,NA
"Subject_1",74781,4.10877257078334,3.56178855137817,NA
"Subject_1",74784.3333333333,4.15611761281613,3.60283074239064,NA
"Subject_1",74787.6666666667,4.1771524605343,3.62106530721307,NA
"Subject_1",74791,4.14809097870855,NA,NA
"Subject_1",74794.3333333333,4.13027852539586,NA,NA
"Subject_1",74797.6666666667,4.15342002074987,NA,NA
"Subject_1",74801,4.16036452158031,NA,NA
"Subject_1",74804.3333333333,4.12871418979967,NA,NA
"Subject_1",74807.6666666667,4.11673169652783,NA,NA
"Subject_1",74811,4.12302456784721,NA,NA
"Subject_1",74814.3333333333,4.11344453339069,NA,NA
"Subject_1",74817.6666666667,4.07846047615377,NA,NA
"Subject_1",74821,4.12868765648132,NA,NA
"Subject_1",74824.3333333333,4.0885942495706,NA,NA
"Subject_1",74827.6666666667,4.09642899793655,NA,NA
"Subject_1",74831,4.09234948918968,NA,NA
"Subject_1",74834.3333333333,4.10604680570622,NA,NA
"Subject_1",74837.6666666667,4.13372277184476,NA,NA
"Subject_1",74841,4.13627422937615,NA,NA
"Subject_1",74844.3333333333,4.05421101549828,NA,NA
"Subject_1",74847.6666666667,4.09219490434183,NA,NA
"Subject_1",74851,4.12394798675232,NA,NA
"Subject_1",74854.3333333333,4.1599637709313,NA,NA
"Subject_1",74857.6666666667,4.07184657388143,NA,NA
"Subject_1",74861,4.0964465412335,NA,NA
"Subject_1",74864.3333333333,4.11200927537278,NA,NA
"Subject_1",74867.6666666667,4.01892297338639,NA,NA
"Subject_1",74871,4.12471058661036,NA,NA
"Subject_1",74874.3333333333,4.07371630322043,NA,NA
"Subject_1",74877.6666666667,4.04583159858951,NA,NA
"Subject_1",74881,4.11619501637543,NA,NA
"Subject_1",74884.3333333333,4.07683559252667,NA,NA
"Subject_1",74887.6666666667,4.08250345059697,NA,NA
"Subject_1",74891,4.07104286136706,NA,NA
"Subject_1",74894.3333333333,3.94103015319362,NA,NA
"Subject_1",74897.6666666667,4.09013027230244,NA,NA
"Subject_1",74901,4.09684793623523,NA,NA
"Subject_1",74904.3333333333,3.97636856795855,NA,NA
"Subject_1",74907.6666666667,4.00466090780854,NA,NA
"Subject_1",74911,4.00217028061175,NA,NA
"Subject_1",74914.3333333333,4.09474842809723,NA,NA
"Subject_1",74917.6666666667,4.03710851725043,NA,NA
"Subject_1",74921,4.068367522108,NA,NA
"Subject_1",74924.3333333333,3.98680006104379,NA,NA
"Subject_1",74927.6666666667,4.00636777746027,NA,NA
"Subject_1",74931,4.07913539410238,NA,NA
"Subject_1",74934.3333333333,3.99420496287759,NA,NA
"Subject_1",74937.6666666667,4.00313086045373,NA,NA
"Subject_1",74941,4.01778042315998,NA,NA
"Subject_1",74944.3333333333,3.98961292682165,NA,NA
"Subject_1",74947.6666666667,3.97543100973936,NA,NA
"Subject_1",74951,3.97380362473419,NA,NA
"Subject_1",74954.3333333333,3.96505328120933,NA,NA
"Subject_1",74957.6666666667,3.96330971086606,NA,NA
"Subject_1",74961,3.9900453167895,NA,NA
"Subject_1",74964.3333333333,3.9787558293745,NA,NA
"Subject_1",74967.6666666667,3.95734934936282,NA,NA
"Subject_1",74971,3.93744304293394,NA,NA
"Subject_1",74974.3333333333,3.90841896041452,NA,NA
"Subject_1",74977.6666666667,3.95097859875352,NA,NA
"Subject_1",74981,3.93602597406643,NA,NA
"Subject_1",74984.3333333333,3.9493021076378,NA,NA
"Subject_1",74987.6666666667,3.9641768483879,NA,NA
"Subject_1",74991,3.93292581420678,NA,NA
"Subject_1",74994.3333333333,3.93618094829824,NA,NA
"Subject_1",74997.6666666667,3.92007467528478,NA,NA
"Subject_1",75001,3.86710917591085,NA,NA
"Subject_1",75004.3333333333,3.89192945646638,NA,NA
"Subject_1",75007.6666666667,3.92021762917527,NA,NA
"Subject_1",75011,3.8859297062385,NA,NA
"Subject_1",75014.3333333333,3.8734147534823,NA,NA
"Subject_1",75017.6666666667,3.86621291129999,NA,NA
"Subject_1",75021,3.89612217760379,NA,NA
"Subject_1",75024.3333333333,3.89791204677488,NA,NA
"Subject_1",75027.6666666667,3.82779947894075,NA,NA
"Subject_1",75031,3.8475962442071,NA,NA
"Subject_1",75034.3333333333,3.91215698039438,NA,NA
"Subject_1",75037.6666666667,3.83471923308345,NA,NA
"Subject_1",75041,3.84372966802946,NA,NA
"Subject_1",75044.3333333333,3.84059326055173,NA,NA
"Subject_1",75047.6666666667,3.84123576975047,NA,NA
"Subject_1",75051,3.83261043769768,NA,NA
"Subject_1",75054.3333333333,3.8350626768749,NA,NA
"Subject_1",75057.6666666667,3.84640156057974,NA,NA
"Subject_1",75061,3.83376531207704,NA,NA
"Subject_1",75064.3333333333,3.76089888585064,NA,NA
"Subject_1",75067.6666666667,3.82781566208694,NA,NA
"Subject_1",75071,3.76649590168032,NA,NA
"Subject_1",75074.3333333333,3.77767101383807,NA,NA
"Subject_1",75077.6666666667,3.8212182469585,NA,NA
"Subject_1",75081,3.76616235000071,NA,NA
"Subject_1",75084.3333333333,3.803596521543,NA,NA
"Subject_1",75087.6666666667,3.80816161450297,NA,NA
"Subject_1",75091,3.79196340908284,NA,NA
"Subject_1",75094.3333333333,3.77671851768447,NA,NA
"Subject_1",75097.6666666667,3.73910651204181,NA,NA
"Subject_1",75101,3.7604278177258,NA,NA
"Subject_1",75104.3333333333,3.69989422550681,NA,NA
"Subject_1",75107.6666666667,3.74159265097455,NA,NA
"Subject_1",75111,3.71594202826507,NA,NA
"Subject_1",75114.3333333333,3.70345577588084,NA,NA
"Subject_1",75117.6666666667,3.77688058986368,NA,NA
"Subject_1",75121,3.76896145362892,NA,NA
"Subject_1",75124.3333333333,3.72156907822107,NA,NA
"Subject_1",75127.6666666667,3.70696889306873,NA,NA
"Subject_1",75131,3.6813100519659,NA,NA
"Subject_1",75134.3333333333,3.72530426339346,NA,NA
"Subject_1",75137.6666666667,3.72968542612739,NA,NA
"Subject_1",75141,3.69805333260352,NA,NA
"Subject_1",75144.3333333333,3.61767886045602,NA,NA
"Subject_1",75147.6666666667,3.66662850694857,NA,NA
"Subject_1",75151,3.66805521424602,NA,NA
"Subject_1",75154.3333333333,3.66280216920254,NA,NA
"Subject_1",75157.6666666667,3.67310678270894,NA,NA
"Subject_1",75161,3.70187581649757,NA,NA
"Subject_1",75164.3333333333,3.69122625693801,NA,NA
"Subject_1",75167.6666666667,3.6501338791062,NA,NA
"Subject_1",75171,3.61383780437045,NA,NA
"Subject_1",75174.3333333333,3.61023628131912,NA,NA
"Subject_1",75177.6666666667,3.60472454190664,NA,NA
"Subject_1",75181,3.62778980318359,NA,NA
"Subject_1",75184.3333333333,3.58062754807161,NA,NA
"Subject_1",75187.6666666667,3.62062258483366,NA,NA
"Subject_1",75191,3.59870140555477,NA,NA
"Subject_1",75194.3333333333,3.60795136748919,NA,NA
"Subject_1",75197.6666666667,3.59763756626381,NA,NA
"Subject_1",75201,3.53367582395168,NA,NA
"Subject_1",75204.3333333333,3.58194096742081,NA,NA
"Subject_1",75207.6666666667,3.55021798536278,NA,NA
"Subject_1",75211,3.63051410766974,NA,NA
"Subject_1",75214.3333333333,3.55829071016089,NA,NA
"Subject_1",75217.6666666667,3.51355714160625,NA,NA
"Subject_1",75221,3.53860750539458,NA,NA
"Subject_1",75224.3333333333,3.56702376180883,NA,NA
"Subject_1",75227.6666666667,3.57633811026756,NA,NA
"Subject_1",75231,3.54631012092632,NA,NA
"Subject_1",75234.3333333333,3.59871682303452,NA,NA
"Subject_1",75237.6666666667,3.45671057462636,NA,NA
"Subject_1",75241,3.52455136894055,NA,NA
"Subject_1",75244.3333333333,3.55507597647101,NA,NA
"Subject_1",75247.6666666667,3.53348975932058,NA,NA
"Subject_1",75251,3.55748615767421,NA,NA
"Subject_1",75254.3333333333,3.51325578222016,NA,NA
"Subject_1",75257.6666666667,3.45960893049899,NA,NA
"Subject_1",75261,3.48738921166502,NA,NA
"Subject_1",75264.3333333333,3.50262572500441,NA,NA
"Subject_1",75267.6666666667,3.52150319612298,NA,NA
"Subject_1",75271,3.44482347282266,NA,NA
"Subject_1",75274.3333333333,3.5214748185511,NA,NA
"Subject_1",75277.6666666667,3.46318076805508,NA,NA
"Subject_1",75281,3.43418842605117,NA,NA
"Subject_1",75284.3333333333,3.5039679047784,NA,NA
"Subject_1",75287.6666666667,3.50721333390002,NA,NA
"Subject_1",75291,3.51234346250253,NA,NA
"Subject_1",75294.3333333333,3.43839579553101,NA,NA
"Subject_1",75297.6666666667,3.41954929404014,NA,NA
"Subject_1",75301,3.43783119148422,NA,NA
"Subject_1",75304.3333333333,3.42520742506765,NA,NA
"Subject_1",75307.6666666667,3.42509611994186,NA,NA
"Subject_1",75311,3.46769930066574,NA,NA
"Subject_1",75314.3333333333,3.48291910053938,NA,NA
"Subject_1",75317.6666666667,3.41895404249992,NA,NA
"Subject_1",75321,3.45810267677331,NA,NA
"Subject_1",75324.3333333333,3.40925327320877,NA,NA
"Subject_1",75327.6666666667,3.44220872690401,NA,NA
"Subject_1",75331,3.3610663419994,NA,NA
"Subject_1",75334.3333333333,3.46113753523099,NA,NA
"Subject_1",75337.6666666667,3.39662881891726,NA,NA
"Subject_1",75341,3.36438405761863,NA,NA
"Subject_1",75344.3333333333,3.34847694718123,NA,NA
"Subject_1",75347.6666666667,3.37736764468286,NA,NA
"Subject_1",75351,3.3946392719426,NA,NA
"Subject_1",75354.3333333333,3.3960506086046,NA,NA
"Subject_1",75357.6666666667,3.44454176986389,NA,NA
"Subject_1",75361,3.36285733064141,NA,NA
"Subject_1",75364.3333333333,3.3886863973357,NA,NA
"Subject_1",75367.6666666667,3.43366369490167,NA,NA
"Subject_1",75371,3.39350601581029,NA,NA
"Subject_1",75374.3333333333,3.34447003583657,NA,NA
"Subject_1",75377.6666666667,3.34846931658872,NA,NA
"Subject_1",75381,3.3162415429029,NA,NA
"Subject_1",75384.3333333333,3.34248640379279,NA,NA
"Subject_1",75387.6666666667,3.28034942513763,NA,NA
"Subject_1",75391,3.29846614357203,NA,NA
"Subject_1",75394.3333333333,3.3100043278346,NA,NA
"Subject_1",75397.6666666667,3.31273866790426,NA,NA
"Subject_1",75401,3.34231828588924,NA,NA
"Subject_1",75404.3333333333,3.2738797699497,NA,NA
"Subject_1",75407.6666666667,3.38503623747067,NA,NA
"Subject_1",75411,3.25656942864525,NA,NA
"Subject_1",75414.3333333333,3.29750117989032,NA,NA
"Subject_1",75417.6666666667,3.2880398685394,NA,NA
"Subject_1",75421,3.2772587420514,NA,NA
"Subject_1",75424.3333333333,3.27457880733324,NA,NA
"Subject_1",75427.6666666667,3.27300315429291,NA,NA
"Subject_1",75431,3.24737673415959,NA,NA
"Subject_1",75434.3333333333,3.243966002309,NA,NA
"Subject_1",75437.6666666667,3.3272856428568,NA,NA
"Subject_1",75441,3.19846637306111,NA,NA
"Subject_1",75444.3333333333,3.31197856807851,NA,NA
"Subject_1",75447.6666666667,3.26334566460133,NA,NA
"Subject_1",75451,3.30816671206321,NA,NA
"Subject_1",75454.3333333333,3.23550723722151,NA,NA
"Subject_1",75457.6666666667,3.24504924300956,NA,NA
"Subject_1",75461,3.25574315376927,NA,NA
"Subject_1",75464.3333333333,3.2963356037335,NA,NA
"Subject_1",75467.6666666667,3.28016046744378,NA,NA
"Subject_1",75471,3.25354303233138,NA,NA
"Subject_1",75474.3333333333,3.2455731307539,NA,NA
"Subject_1",75477.6666666667,3.29862573811335,NA,NA
"Subject_1",75481,3.26840169090825,NA,NA
"Subject_1",75484.3333333333,3.26312688898225,NA,NA
"Subject_1",75487.6666666667,3.24329175198408,NA,NA
"Subject_1",75491,3.25221440958987,NA,NA
"Subject_1",75494.3333333333,3.19572407854377,NA,NA
"Subject_1",75497.6666666667,3.23692718292237,NA,NA
"Subject_1",75501,3.30890982908283,NA,NA
"Subject_1",75504.3333333333,3.26257985895085,NA,NA
"Subject_1",75507.6666666667,3.17601151651996,NA,NA
"Subject_1",75511,3.21041466218438,NA,NA
"Subject_1",75514.3333333333,3.25089187353717,NA,NA
"Subject_1",75517.6666666667,3.24902227029115,NA,NA
"Subject_1",75521,3.2064983985012,NA,NA
"Subject_1",75524.3333333333,3.19999476686566,NA,NA
"Subject_1",75527.6666666667,3.26391530077969,NA,NA
"Subject_1",75531,3.19965017490149,NA,NA
"Subject_1",75534.3333333333,3.27387088623268,NA,NA
"Subject_1",75537.6666666667,3.21513730600512,NA,NA
"Subject_1",75541,3.22901960644043,NA,NA
"Subject_1",75544.3333333333,3.16256293620154,NA,NA
"Subject_1",75547.6666666667,3.23807615575442,NA,NA
"Subject_1",75551,3.22828938808892,NA,NA
"Subject_1",75554.3333333333,3.20868159547929,NA,NA
"Subject_1",75557.6666666667,3.17584494301962,NA,NA
"Subject_1",75561,3.22243178428286,NA,NA
"Subject_1",75564.3333333333,3.19109322760742,NA,NA
"Subject_1",75567.6666666667,3.17337910851817,NA,NA
"Subject_1",75571,3.21634780635078,NA,NA
"Subject_1",75574.3333333333,3.15977948062109,NA,NA
"Subject_1",75577.6666666667,3.15726231359959,NA,NA
"Subject_1",75581,3.15315906718194,NA,NA
"Subject_1",75584.3333333333,3.16208644977189,NA,NA
"Subject_1",75587.6666666667,3.2263960383286,NA,NA
"Subject_1",75591,3.16578134527737,NA,NA
"Subject_1",75594.3333333333,3.20555212412347,NA,NA
"Subject_1",75597.6666666667,3.18182342870323,NA,NA
"Subject_1",75601,3.16162818915995,NA,NA
"Subject_1",75604.3333333333,3.10686167718319,NA,NA
"Subject_1",75607.6666666667,3.12616107882338,NA,NA
"Subject_1",75611,3.19605730620842,NA,NA
"Subject_1",75614.3333333333,3.16443098792553,NA,NA
"Subject_1",75617.6666666667,3.21609715949106,NA,NA
"Subject_1",75621,3.16408915346356,NA,NA
"Subject_1",75624.3333333333,3.17571962448264,NA,NA
"Subject_1",75627.6666666667,3.14206300061829,NA,NA
"Subject_1",75631,3.14360761915517,NA,NA
"Subject_1",75634.3333333333,3.17918344412438,NA,NA
"Subject_1",75637.6666666667,3.17267467786653,NA,NA
"Subject_1",75641,3.14238409162181,NA,NA
"Subject_1",75644.3333333333,3.13802943311982,NA,NA
"Subject_1",75647.6666666667,3.11942245956135,NA,NA
"Subject_1",75651,3.16544352737631,NA,NA
"Subject_1",75654.3333333333,3.1456033504807,NA,NA
"Subject_1",75657.6666666667,3.14009754417849,NA,NA
"Subject_1",75661,3.17392220654373,NA,NA
"Subject_1",75664.3333333333,3.13514172379288,NA,NA
"Subject_1",75667.6666666667,3.15207347664874,NA,NA
"Subject_1",75671,3.19280955774099,NA,NA
"Subject_1",75674.3333333333,3.1737759432003,NA,NA
"Subject_1",75677.6666666667,3.11507086920067,NA,NA
"Subject_1",75681,3.12666418612167,NA,NA
"Subject_1",75684.3333333333,3.13826267974745,NA,NA
"Subject_1",75687.6666666667,3.14318695369647,NA,NA
"Subject_1",75691,3.1044617056313,NA,NA
"Subject_1",75694.3333333333,3.17014192442881,NA,NA
"Subject_1",75697.6666666667,3.10882208645625,NA,NA
"Subject_1",75701,3.12647502921038,NA,NA
"Subject_1",75704.3333333333,3.14099922418422,NA,NA
"Subject_1",75707.6666666667,3.17303148174504,NA,NA
"Subject_1",75711,3.1056746389965,NA,NA
"Subject_1",75714.3333333333,3.13565580138691,NA,NA
"Subject_1",75717.6666666667,3.16796220286584,NA,NA
"Subject_1",75721,3.1613182343675,NA,NA
"Subject_1",75724.3333333333,3.15194043037019,NA,NA
"Subject_1",75727.6666666667,3.11684682351607,NA,NA
"Subject_1",75731,3.1357894503512,NA,NA
"Subject_1",75734.3333333333,3.15685211931698,NA,NA
"Subject_1",75737.6666666667,3.09638534379636,NA,NA
"Subject_1",75741,3.15185621574669,NA,NA
"Subject_1",75744.3333333333,3.09992166661465,NA,NA
"Subject_1",75747.6666666667,3.15890444251715,NA,NA
"Subject_1",75751,3.13581659811364,NA,NA
"Subject_1",75754.3333333333,3.11795174577424,NA,NA
"Subject_1",75757.6666666667,3.14545846125974,NA,NA
"Subject_1",75761,3.10673958355788,NA,NA
"Subject_1",75764.3333333333,3.1232376547798,NA,NA
"Subject_1",75767.6666666667,3.12170057136229,NA,NA
"Subject_1",75771,3.13795239866724,NA,NA
"Subject_1",75774.3333333333,3.15180697731707,NA,NA
"Subject_1",75777.6666666667,3.18113783271069,NA,NA
"Subject_1",75781,3.09082308655655,NA,NA
"Subject_1",75784.3333333333,3.19702970510673,NA,NA
"Subject_1",75787.6666666667,3.17207599113705,NA,NA
"Subject_1",75791,3.20076756351297,NA,NA
"Subject_1",75794.3333333333,3.18544693643602,NA,NA
"Subject_1",75797.6666666667,3.20098023165005,NA,NA
"Subject_1",75801,3.14418798151623,NA,NA
"Subject_1",75804.3333333333,3.20423385404386,NA,NA
"Subject_1",75807.6666666667,3.20122379188546,NA,NA
"Subject_1",75811,3.10597350377531,NA,NA
"Subject_1",75814.3333333333,3.12600182875657,NA,NA
"Subject_1",75817.6666666667,3.1706733339804,NA,NA
"Subject_1",75821,3.13854916332287,NA,NA
"Subject_1",75824.3333333333,3.1350247839222,NA,NA
"Subject_1",75827.6666666667,3.14310822089524,NA,NA
"Subject_1",75831,3.18033379865939,NA,NA
"Subject_1",75834.3333333333,3.1273326783495,NA,NA
"Subject_1",75837.6666666667,3.18333865017039,NA,NA
"Subject_1",75841,3.16781840558351,NA,NA
"Subject_1",75844.3333333333,3.19205269846859,NA,NA
"Subject_1",75847.6666666667,3.14979037087875,NA,NA
"Subject_1",75851,3.15707614390112,NA,NA
"Subject_1",75854.3333333333,3.11553049161257,NA,NA
"Subject_1",75857.6666666667,3.1827062181713,NA,NA
"Subject_1",75861,3.21791128597365,NA,NA
"Subject_1",75864.3333333333,3.17502466871863,NA,NA
"Subject_1",75867.6666666667,3.23577838165797,NA,NA
"Subject_1",75871,3.24397975838521,NA,NA
"Subject_1",75874.3333333333,3.17172382777904,NA,NA
"Subject_1",75877.6666666667,3.21539624709807,NA,NA
"Subject_1",75881,3.21365978109446,NA,NA
"Subject_1",75884.3333333333,3.12967679584717,NA,NA
"Subject_1",75887.6666666667,3.19654027758436,NA,NA
"Subject_1",75891,3.17036608295597,NA,NA
"Subject_1",75894.3333333333,3.22428234033814,NA,NA
"Subject_1",75897.6666666667,3.23904992804558,NA,NA
"Subject_1",75901,3.20906848673047,NA,NA
"Subject_1",75904.3333333333,3.12506242857896,NA,NA
"Subject_1",75907.6666666667,3.25507407218415,NA,NA
"Subject_1",75911,3.19123415757093,NA,NA
"Subject_1",75914.3333333333,3.20622180544807,NA,NA
"Subject_1",75917.6666666667,3.23263793258511,NA,NA
"Subject_1",75921,3.29794029863574,NA,NA
"Subject_1",75924.3333333333,3.19832789271465,NA,NA
"Subject_1",75927.6666666667,3.17677560544002,NA,NA
"Subject_1",75931,3.18677580665529,NA,NA
"Subject_1",75934.3333333333,3.23494945230011,NA,NA
"Subject_1",75937.6666666667,3.21539478078767,NA,NA
"Subject_1",75941,3.19821553566729,NA,NA
"Subject_1",75944.3333333333,3.26224238090702,NA,NA
"Subject_1",75947.6666666667,3.24249004547657,NA,NA
"Subject_1",75951,3.29854898050557,NA,NA
"Subject_1",75954.3333333333,3.2523803184142,NA,NA
"Subject_1",75957.6666666667,3.27664430044696,NA,NA
"Subject_1",75961,3.24501407179546,NA,NA
"Subject_1",75964.3333333333,3.21759239965966,NA,NA
"Subject_1",75967.6666666667,3.2245102848389,NA,NA
"Subject_1",75971,3.2747944594676,NA,NA
"Subject_1",75974.3333333333,3.26959443108346,NA,NA
"Subject_1",75977.6666666667,3.26416663515136,NA,NA
"Subject_1",75981,3.25462427768187,NA,NA
