"Subject","time","L_P","R_P","Event"
"Subject_4",71497.6666666667,3.55205430822518,3.32077026840589,NA
"Subject_4",71501,3.54936802408943,3.31825889562935,NA
"Subject_4",71504.3333333333,3.54583298494518,3.31495403262073,NA
"Subject_4",71507.6666666667,3.55706757446392,3.32545710707125,NA
"Subject_4",71511,3.52729733697342,3.29762529174316,NA
"Subject_4",71514.3333333333,3.53126953655682,3.30133885047063,NA
"Subject_4",71517.6666666667,3.52636030080363,3.29674926857937,NA
"Subject_4",71521,3.51791318976123,3.28885217220375,NA
"Subject_4",71524.3333333333,3.51421333293389,3.28539322324535,NA
"Subject_4",71527.6666666667,3.48629310577279,3.25929095897843,NA
"Subject_4",71531,3.48765504028623,3.26056421418438,NA
"Subject_4",71534.3333333333,3.52340928408074,3.29399040068362,NA
"Subject_4",71537.6666666667,3.45356798346912,3.22869665952633,NA
"Subject_4",71541,3.49887005365804,3.27104898714482,NA
"Subject_4",71544.3333333333,3.49666818357987,3.26899048689228,NA
"Subject_4",71547.6666666667,3.48378299050565,3.25694428423023,NA
"Subject_4",71551,3.43557630046007,3.21187646455446,NA
"Subject_4",71554.3333333333,3.4786452640007,3.25214108924942,NA
"Subject_4",71557.6666666667,3.50994878194518,3.28140634891783,NA
"Subject_4",71561,3.45398018640766,3.22908202279617,NA
"Subject_4",71564.3333333333,3.39454752541494,3.17351918606255,NA
"Subject_4",71567.6666666667,3.43379526901087,3.2102114009686,NA
"Subject_4",71571,3.42473444088441,3.20174054831869,NA
"Subject_4",71574.3333333333,3.47009137654009,3.24414416896227,NA
"Subject_4",71577.6666666667,3.39987395055395,3.1784987929896,NA
"Subject_4",71581,3.38317676504072,3.16288880721602,NA
"Subject_4",71584.3333333333,3.43113963877381,3.20772868613097,NA
"Subject_4",71587.6666666667,3.42986257385032,3.20653477442221,NA
"Subject_4",71591,3.38676256656943,3.16624112733044,NA
"Subject_4",71594.3333333333,3.35369210445734,3.13532397409605,NA
"Subject_4",71597.6666666667,3.3282819320102,3.11156832796694,NA
"Subject_4",71601,3.37244839238637,3.15285898845552,NA
"Subject_4",71604.3333333333,3.32017977429635,3.1039937240585,NA
"Subject_4",71607.6666666667,3.36590935493631,3.14674572574502,NA
"Subject_4",71611,3.34219158731328,3.12457228730036,NA
"Subject_4",71614.3333333333,3.3804982518443,3.16038469939154,NA
"Subject_4",71617.6666666667,3.34271962924418,3.1250659469667,NA
"Subject_4",71621,3.40355087831551,3.18193630585685,NA
"Subject_4",71624.3333333333,3.35629988733379,3.13776195704651,NA
"Subject_4",71627.6666666667,3.35953320938426,3.14078474859237,NA
"Subject_4",71631,3.37694637752121,3.15706409738894,NA
"Subject_4",71634.3333333333,3.29487610986913,3.08033765091878,NA
"Subject_4",71637.6666666667,3.33840716729293,3.12103428129138,NA
"Subject_4",71641,3.30377604836556,3.08865808990564,NA
"Subject_4",71644.3333333333,3.29991295053268,3.0850465290132,NA
"Subject_4",71647.6666666667,3.26009169756847,3.04781814751352,NA
"Subject_4",71651,3.29572524331504,3.08113149494717,NA
"Subject_4",71654.3333333333,3.29957987850449,3.08473514422219,NA
"Subject_4",71657.6666666667,3.31034974302039,3.09480375319485,NA
"Subject_4",71661,3.28117219721067,3.0675260377597,NA
"Subject_4",71664.3333333333,3.28088866032843,3.06726096274484,NA
"Subject_4",71667.6666666667,3.27896866777255,3.06546598619271,NA
"Subject_4",71671,3.33381459154488,3.11674074080011,NA
"Subject_4",71674.3333333333,3.25341010197254,3.04157160901069,NA
"Subject_4",71677.6666666667,3.25503275817188,3.04308860959543,NA
"Subject_4",71681,3.23706128982029,3.02628731304899,NA
"Subject_4",71684.3333333333,3.20770433714919,2.99884187242736,NA
"Subject_4",71687.6666666667,3.29609278062478,3.08147510089032,NA
"Subject_4",71691,3.2314775278106,3.02106712516371,NA
"Subject_4",71694.3333333333,3.22327040942552,3.01339439486244,NA
"Subject_4",71697.6666666667,3.27562572451925,3.06234071118247,NA
"Subject_4",71701,3.28628771761888,3.07230847254389,NA
"Subject_4",71704.3333333333,3.21530485079367,3.00594749569352,NA
"Subject_4",71707.6666666667,3.24998416271207,3.03836874209191,NA
"Subject_4",71711,3.24629345159027,3.03491834333697,NA
"Subject_4",71714.3333333333,3.21096131795749,3.00188678224418,NA
"Subject_4",71717.6666666667,3.15999439007579,2.95423845142062,NA
"Subject_4",71721,3.2171126369536,3.0076375719172,NA
"Subject_4",71724.3333333333,3.2449183405376,3.03363276955256,NA
"Subject_4",71727.6666666667,3.20526985704285,2.9965659080263,NA
"Subject_4",71731,3.13733398596383,2.93305352863642,NA
"Subject_4",71734.3333333333,3.20809569206057,2.99920774514251,NA
"Subject_4",71737.6666666667,3.22643783871644,3.01635558410784,NA
"Subject_4",71741,3.1584369350668,2.95278240659714,NA
"Subject_4",71744.3333333333,3.13929187260278,2.93488393188348,NA
"Subject_4",71747.6666666667,3.16839628634442,2.96209327708095,NA
"Subject_4",71751,3.14616973931487,2.94131396174949,NA
"Subject_4",71754.3333333333,3.12623916790713,2.92268112474306,NA
"Subject_4",71757.6666666667,3.2234984527317,3.01360758964084,NA
"Subject_4",71761,3.09049588220747,2.88926518282693,NA
"Subject_4",71764.3333333333,3.1283619928399,2.92466572669733,NA
"Subject_4",71767.6666666667,3.17957619932444,2.97254523513278,NA
"Subject_4",71771,3.12750146612939,2.92386123125118,NA
"Subject_4",71774.3333333333,3.19655859195446,2.98842185740221,NA
"Subject_4",71777.6666666667,3.15762926011149,2.95202732158283,NA
"Subject_4",71781,3.12638017305449,2.92281294865689,NA
"Subject_4",71784.3333333333,3.15564448444319,2.95017178012518,NA
"Subject_4",71787.6666666667,3.18434035888579,2.97699918714264,NA
"Subject_4",71791,3.1164651022456,2.91354347541853,NA
"Subject_4",71794.3333333333,3.10193439163048,2.89995889939507,NA
"Subject_4",71797.6666666667,3.09165378004591,2.89034768674779,NA
"Subject_4",71801,3.17132203205103,2.9648285194259,NA
"Subject_4",71804.3333333333,3.10746122004446,2.90512586078788,NA
"Subject_4",71807.6666666667,3.06577081281674,2.86615003080719,NA
"Subject_4",71811,3.14904779265553,2.94400461710981,NA
"Subject_4",71814.3333333333,3.09848473680593,2.89673386109792,NA
"Subject_4",71817.6666666667,3.10221662119748,2.9002227522176,NA
"Subject_4",71821,3.13238798133396,2.92842957199132,NA
"Subject_4",71824.3333333333,3.08776758971427,2.8867145369728,NA
"Subject_4",71827.6666666667,3.10670942128309,2.90442301371462,NA
"Subject_4",71831,3.09888998102397,2.89711271874871,NA
"Subject_4",71834.3333333333,3.12343815413792,2.9200624926955,NA
"Subject_4",71837.6666666667,3.08140845133996,2.88076945961371,NA
"Subject_4",71841,3.10809148212791,2.90571508477107,NA
"Subject_4",71844.3333333333,3.08333076691926,NA,NA
"Subject_4",71847.6666666667,3.12271307449682,NA,NA
"Subject_4",71851,3.13449663460039,NA,NA
"Subject_4",71854.3333333333,3.04329362629535,NA,NA
"Subject_4",71857.6666666667,3.08265507432269,NA,NA
"Subject_4",71861,3.04878377013072,NA,NA
"Subject_4",71864.3333333333,2.97466601378206,NA,NA
"Subject_4",71867.6666666667,3.08656412682274,NA,NA
"Subject_4",71871,3.04759472342864,NA,NA
"Subject_4",71874.3333333333,3.00862532003454,NA,NA
"Subject_4",71877.6666666667,2.96965591664044,NA,NA
"Subject_4",71881,2.93068651324634,NA,NA
"Subject_4",71884.3333333333,2.89171710985224,NA,NA
"Subject_4",71887.6666666667,2.85274770645814,NA,NA
"Subject_4",71891,2.81377830306404,NA,NA
"Subject_4",71894.3333333333,2.77480889966994,NA,NA
"Subject_4",71897.6666666667,2.73583949627584,NA,NA
"Subject_4",71901,2.69687009288174,NA,NA
"Subject_4",71904.3333333333,2.65790068948763,NA,NA
"Subject_4",71907.6666666667,NA,NA,NA
"Subject_4",71911,NA,NA,NA
"Subject_4",71914.3333333333,NA,NA,NA
"Subject_4",71917.6666666667,NA,NA,NA
"Subject_4",71921,NA,NA,NA
"Subject_4",71924.3333333333,NA,NA,NA
"Subject_4",71927.6666666667,NA,NA,NA
"Subject_4",71931,NA,NA,NA
"Subject_4",71934.3333333333,NA,NA,NA
"Subject_4",71937.6666666667,NA,NA,NA
"Subject_4",71941,NA,NA,NA
"Subject_4",71944.3333333333,NA,NA,NA
"Subject_4",71947.6666666667,NA,NA,NA
"Subject_4",71951,NA,NA,NA
"Subject_4",71954.3333333333,NA,NA,NA
"Subject_4",71957.6666666667,NA,NA,NA
"Subject_4",71961,NA,NA,NA
"Subject_4",71964.3333333333,NA,NA,NA
"Subject_4",71967.6666666667,NA,NA,NA
"Subject_4",71971,NA,NA,NA
"Subject_4",71974.3333333333,NA,NA,NA
"Subject_4",71977.6666666667,NA,NA,NA
"Subject_4",71981,NA,NA,NA
"Subject_4",71984.3333333333,NA,NA,NA
"Subject_4",71987.6666666667,NA,NA,NA
"Subject_4",71991,NA,NA,NA
"Subject_4",71994.3333333333,NA,NA,NA
"Subject_4",71997.6666666667,NA,NA,NA
"Subject_4",72001,NA,NA,NA
"Subject_4",72004.3333333333,NA,NA,NA
"Subject_4",72007.6666666667,NA,NA,NA
"Subject_4",72011,NA,NA,NA
"Subject_4",72014.3333333333,NA,NA,NA
"Subject_4",72017.6666666667,NA,NA,NA
"Subject_4",72021,NA,NA,NA
"Subject_4",72024.3333333333,NA,NA,NA
"Subject_4",72027.6666666667,NA,NA,NA
"Subject_4",72031,NA,NA,NA
"Subject_4",72034.3333333333,NA,NA,NA
"Subject_4",72037.6666666667,NA,NA,NA
"Subject_4",72041,NA,NA,NA
"Subject_4",72044.3333333333,NA,NA,NA
"Subject_4",72047.6666666667,NA,NA,NA
"Subject_4",72051,NA,NA,NA
"Subject_4",72054.3333333333,NA,NA,NA
"Subject_4",72057.6666666667,NA,NA,NA
"Subject_4",72061,NA,NA,NA
"Subject_4",72064.3333333333,NA,NA,NA
"Subject_4",72067.6666666667,NA,NA,NA
"Subject_4",72071,NA,NA,NA
"Subject_4",72074.3333333333,NA,NA,NA
"Subject_4",72077.6666666667,NA,NA,NA
"Subject_4",72081,NA,NA,NA
"Subject_4",72084.3333333333,NA,NA,NA
"Subject_4",72087.6666666667,NA,NA,NA
"Subject_4",72091,NA,NA,NA
"Subject_4",72094.3333333333,NA,NA,NA
"Subject_4",72097.6666666667,NA,NA,NA
"Subject_4",72101,NA,NA,NA
"Subject_4",72104.3333333333,NA,NA,NA
"Subject_4",72107.6666666667,NA,NA,NA
"Subject_4",72111,2.90085693513365,NA,NA
"Subject_4",72114.3333333333,2.91773940710539,NA,NA
"Subject_4",72117.6666666667,2.93462187907712,NA,NA
"Subject_4",72121,2.95150435104886,NA,NA
"Subject_4",72124.3333333333,2.96838682302059,NA,NA
"Subject_4",72127.6666666667,2.98526929499233,NA,NA
"Subject_4",72131,3.00215176696407,NA,NA
"Subject_4",72134.3333333333,3.0190342389358,NA,NA
"Subject_4",72137.6666666667,3.03591671090754,NA,NA
"Subject_4",72141,3.05279918287927,NA,NA
"Subject_4",72144.3333333333,3.06968165485101,NA,NA
"Subject_4",72147.6666666667,3.08656412682274,NA,NA
"Subject_4",72151,3.02687144794325,NA,NA
"Subject_4",72154.3333333333,2.98728480649649,NA,NA
"Subject_4",72157.6666666667,3.05790274514554,NA,NA
"Subject_4",72161,3.08416329995103,NA,NA
"Subject_4",72164.3333333333,3.01841358798107,NA,NA
"Subject_4",72167.6666666667,3.10414887777749,NA,NA
"Subject_4",72171,3.03586101041221,NA,NA
"Subject_4",72174.3333333333,3.03215271305975,NA,NA
"Subject_4",72177.6666666667,3.01914297466132,NA,NA
"Subject_4",72181,3.01494378040757,NA,NA
"Subject_4",72184.3333333333,2.9928748019492,NA,NA
"Subject_4",72187.6666666667,3.02344652775077,NA,NA
"Subject_4",72191,3.09121668295097,NA,NA
"Subject_4",72194.3333333333,3.0206161172176,NA,NA
"Subject_4",72197.6666666667,3.02628258276925,NA,NA
"Subject_4",72201,3.05368158968168,NA,NA
"Subject_4",72204.3333333333,3.03979895048841,NA,NA
"Subject_4",72207.6666666667,3.01592444306598,NA,NA
"Subject_4",72211,3.0526894925175,NA,NA
"Subject_4",72214.3333333333,3.07393681221238,NA,NA
"Subject_4",72217.6666666667,3.05698493592037,NA,NA
"Subject_4",72221,3.10670370050698,NA,NA
"Subject_4",72224.3333333333,3.00605462198132,NA,NA
"Subject_4",72227.6666666667,2.9213260758135,NA,NA
"Subject_4",72231,3.0501997894642,NA,NA
"Subject_4",72234.3333333333,3.06851033423142,NA,NA
"Subject_4",72237.6666666667,3.09752947161403,NA,NA
"Subject_4",72241,3.06218147290768,NA,NA
"Subject_4",72244.3333333333,3.06521927800678,NA,NA
"Subject_4",72247.6666666667,3.08324327990187,NA,NA
"Subject_4",72251,3.05799943486271,NA,NA
"Subject_4",72254.3333333333,3.0582400583808,NA,NA
"Subject_4",72257.6666666667,2.98741757961136,NA,NA
"Subject_4",72261,3.01830523046019,NA,NA
"Subject_4",72264.3333333333,3.06093809553163,NA,NA
"Subject_4",72267.6666666667,3.05016090401283,NA,NA
"Subject_4",72271,3.02566871303486,NA,NA
"Subject_4",72274.3333333333,3.01121433670322,NA,NA
"Subject_4",72277.6666666667,3.06351248980422,NA,NA
"Subject_4",72281,3.07435414426525,NA,NA
"Subject_4",72284.3333333333,3.08163580480431,NA,NA
"Subject_4",72287.6666666667,3.11011467421525,NA,NA
"Subject_4",72291,3.06691982640212,NA,NA
"Subject_4",72294.3333333333,3.1281192315213,NA,NA
"Subject_4",72297.6666666667,3.08231026118937,NA,NA
"Subject_4",72301,3.01162296411451,NA,NA
"Subject_4",72304.3333333333,3.08737128218894,NA,NA
"Subject_4",72307.6666666667,3.10937945509906,NA,NA
"Subject_4",72311,3.09675725427928,NA,NA
"Subject_4",72314.3333333333,3.11336204406879,NA,NA
"Subject_4",72317.6666666667,3.04595711623235,NA,NA
"Subject_4",72321,3.07287146381171,NA,NA
"Subject_4",72324.3333333333,3.13071111499401,NA,NA
"Subject_4",72327.6666666667,3.08952363608904,NA,NA
"Subject_4",72331,3.08514153918595,NA,NA
"Subject_4",72334.3333333333,3.07978133045925,NA,NA
"Subject_4",72337.6666666667,3.07648644368203,NA,NA
"Subject_4",72341,3.02676796414386,NA,NA
"Subject_4",72344.3333333333,3.08832355133958,NA,NA
"Subject_4",72347.6666666667,3.10516727190054,NA,NA
"Subject_4",72351,3.12360829678208,NA,NA
"Subject_4",72354.3333333333,3.05154213497972,NA,NA
"Subject_4",72357.6666666667,3.05938658526571,NA,NA
"Subject_4",72361,3.11209321614774,NA,NA
"Subject_4",72364.3333333333,3.08456922692825,NA,NA
"Subject_4",72367.6666666667,3.07675685281406,NA,NA
"Subject_4",72371,3.17376663272732,NA,NA
"Subject_4",72374.3333333333,3.1042137731098,NA,NA
"Subject_4",72377.6666666667,3.12744166930643,NA,NA
"Subject_4",72381,3.02412672739689,NA,NA
"Subject_4",72384.3333333333,3.0947990500763,NA,NA
"Subject_4",72387.6666666667,3.11204208403486,NA,NA
"Subject_4",72391,3.08812165715533,NA,NA
"Subject_4",72394.3333333333,3.11634876234786,NA,NA
"Subject_4",72397.6666666667,3.09989597507343,NA,NA
"Subject_4",72401,3.12498751998927,NA,NA
"Subject_4",72404.3333333333,3.06939113165383,NA,NA
"Subject_4",72407.6666666667,3.17692674751616,NA,NA
"Subject_4",72411,3.12890479995711,NA,NA
"Subject_4",72414.3333333333,3.1561833916715,NA,NA
"Subject_4",72417.6666666667,3.12398593498164,NA,NA
"Subject_4",72421,3.08665989990772,NA,NA
"Subject_4",72424.3333333333,3.16612962289554,NA,NA
"Subject_4",72427.6666666667,3.13733240899715,NA,NA
"Subject_4",72431,3.18832123370318,NA,NA
"Subject_4",72434.3333333333,3.10296288254031,NA,NA
"Subject_4",72437.6666666667,3.12012622998784,NA,NA
"Subject_4",72441,3.11707504707957,NA,NA
"Subject_4",72444.3333333333,3.18853472246277,NA,NA
"Subject_4",72447.6666666667,3.13663197476292,NA,NA
"Subject_4",72451,3.12759505882521,NA,NA
"Subject_4",72454.3333333333,3.17749290078938,NA,NA
"Subject_4",72457.6666666667,3.11337415236529,NA,NA
"Subject_4",72461,3.16714964590639,NA,NA
"Subject_4",72464.3333333333,3.13879464655459,NA,NA
"Subject_4",72467.6666666667,3.15612860323493,NA,NA
"Subject_4",72471,3.18054124093095,NA,NA
"Subject_4",72474.3333333333,3.08361842674455,NA,NA
"Subject_4",72477.6666666667,3.15462026505449,NA,NA
"Subject_4",72481,3.14159419357008,NA,NA
"Subject_4",72484.3333333333,3.15237435046206,NA,NA
"Subject_4",72487.6666666667,3.1052841512269,NA,NA
"Subject_4",72491,3.20892608933506,NA,NA
"Subject_4",72494.3333333333,3.17048035262886,NA,NA
"Subject_4",72497.6666666667,3.16017752316038,NA,NA
"Subject_4",72501,3.14020044894764,NA,NA
"Subject_4",72504.3333333333,3.1690207018797,NA,NA
"Subject_4",72507.6666666667,3.19189884474101,NA,NA
"Subject_4",72511,3.18154053110173,NA,NA
"Subject_4",72514.3333333333,3.14407516499927,NA,NA
"Subject_4",72517.6666666667,3.18918658065215,NA,NA
"Subject_4",72521,3.13920615482876,NA,NA
"Subject_4",72524.3333333333,3.15366134586864,NA,NA
"Subject_4",72527.6666666667,3.22256580906822,NA,NA
"Subject_4",72531,3.13232859970135,NA,NA
"Subject_4",72534.3333333333,3.12150019852084,NA,NA
"Subject_4",72537.6666666667,3.21864946234531,NA,NA
"Subject_4",72541,3.19819765240115,NA,NA
"Subject_4",72544.3333333333,3.134001087058,NA,NA
"Subject_4",72547.6666666667,3.17077660797414,NA,NA
"Subject_4",72551,3.18076000751048,NA,NA
"Subject_4",72554.3333333333,3.18442437348798,NA,NA
"Subject_4",72557.6666666667,3.16820503423844,NA,NA
"Subject_4",72561,3.21858771857028,NA,NA
"Subject_4",72564.3333333333,3.18174490789551,NA,NA
"Subject_4",72567.6666666667,3.20515848497558,NA,NA
"Subject_4",72571,3.17642340824215,NA,NA
"Subject_4",72574.3333333333,3.20680746345479,NA,NA
"Subject_4",72577.6666666667,3.19036857574035,NA,NA
"Subject_4",72581,3.18909865819734,NA,NA
"Subject_4",72584.3333333333,3.18932497326843,NA,NA
"Subject_4",72587.6666666667,3.22623794906678,NA,NA
"Subject_4",72591,3.15490953430046,NA,NA
"Subject_4",72594.3333333333,3.22608986065944,NA,NA
"Subject_4",72597.6666666667,3.15720155107131,NA,NA
"Subject_4",72601,3.14093026001925,NA,NA
"Subject_4",72604.3333333333,3.14955991681815,NA,NA
"Subject_4",72607.6666666667,3.19136487671307,NA,NA
"Subject_4",72611,3.20301420537964,NA,NA
"Subject_4",72614.3333333333,3.19808703834013,NA,NA
"Subject_4",72617.6666666667,3.19059833169796,NA,NA
"Subject_4",72621,3.20277200095754,NA,NA
"Subject_4",72624.3333333333,3.22064632579576,NA,NA
"Subject_4",72627.6666666667,3.26415511445026,NA,NA
"Subject_4",72631,3.25602378373523,NA,NA
"Subject_4",72634.3333333333,3.20823733256948,NA,NA
"Subject_4",72637.6666666667,3.23624136054884,NA,NA
"Subject_4",72641,3.19807101310009,NA,NA
"Subject_4",72644.3333333333,3.14463330050088,NA,NA
"Subject_4",72647.6666666667,3.29820320450128,NA,NA
"Subject_4",72651,3.21354696760291,NA,NA
"Subject_4",72654.3333333333,3.25223309271207,NA,NA
"Subject_4",72657.6666666667,3.22654379977769,NA,NA
"Subject_4",72661,3.20728027360545,NA,NA
"Subject_4",72664.3333333333,3.24988359071361,NA,NA
"Subject_4",72667.6666666667,3.22879872299274,NA,NA
"Subject_4",72671,3.19704552591067,NA,NA
"Subject_4",72674.3333333333,3.25076821217567,NA,NA
"Subject_4",72677.6666666667,3.2425250482172,NA,NA
"Subject_4",72681,3.22784028119987,NA,NA
"Subject_4",72684.3333333333,3.2311603182189,NA,NA
"Subject_4",72687.6666666667,3.26909315760129,NA,NA
"Subject_4",72691,3.20744401208906,NA,NA
"Subject_4",72694.3333333333,3.22212893739863,NA,NA
"Subject_4",72697.6666666667,3.1987735397396,NA,NA
"Subject_4",72701,3.2402341871442,NA,NA
"Subject_4",72704.3333333333,3.20633667327796,NA,NA
"Subject_4",72707.6666666667,3.24619276257494,NA,NA
"Subject_4",72711,3.23990509594219,NA,NA
"Subject_4",72714.3333333333,3.21602343558175,NA,NA
"Subject_4",72717.6666666667,3.21521378268139,NA,NA
"Subject_4",72721,3.24126832783702,NA,NA
"Subject_4",72724.3333333333,3.24663326930674,NA,NA
"Subject_4",72727.6666666667,3.22934106653756,NA,NA
"Subject_4",72731,3.22142380435654,NA,NA
"Subject_4",72734.3333333333,3.24530888756055,NA,NA
"Subject_4",72737.6666666667,3.26771856683527,NA,NA
"Subject_4",72741,3.15126746743243,NA,NA
"Subject_4",72744.3333333333,3.29359100125482,NA,NA
"Subject_4",72747.6666666667,3.24569630249451,NA,NA
"Subject_4",72751,3.2380287109398,NA,NA
"Subject_4",72754.3333333333,3.21878663316819,NA,NA
"Subject_4",72757.6666666667,3.20302528148636,NA,NA
