"Subject","time","L_P","R_P","Event"
"Subject_6",62764.3333333333,NA,2.94814311902707,NA
"Subject_6",62767.6666666667,NA,2.9231552365334,NA
"Subject_6",62771,NA,2.91540671691539,NA
"Subject_6",62774.3333333333,NA,2.94047507508999,NA
"Subject_6",62777.6666666667,NA,2.911506728317,NA
"Subject_6",62781,NA,2.91851834596083,NA
"Subject_6",62784.3333333333,NA,2.93172094473852,NA
"Subject_6",62787.6666666667,NA,2.92712080178251,NA
"Subject_6",62791,NA,2.901721290927,NA
"Subject_6",62794.3333333333,NA,2.92114020304282,NA
"Subject_6",62797.6666666667,NA,2.90444993852709,NA
"Subject_6",62801,NA,2.88874674867272,NA
"Subject_6",62804.3333333333,NA,2.93746720754928,NA
"Subject_6",62807.6666666667,NA,2.90331472397455,NA
"Subject_6",62811,NA,2.95372894517556,NA
"Subject_6",62814.3333333333,NA,2.90358680647076,NA
"Subject_6",62817.6666666667,NA,2.9404942265975,NA
"Subject_6",62821,NA,2.94818678762753,NA
"Subject_6",62824.3333333333,NA,2.9171190534216,NA
"Subject_6",62827.6666666667,NA,2.92522529250479,NA
"Subject_6",62831,NA,2.9037726746266,NA
"Subject_6",62834.3333333333,NA,2.92363541154606,NA
"Subject_6",62837.6666666667,NA,2.98596808304613,NA
"Subject_6",62841,NA,2.90602002009646,NA
"Subject_6",62844.3333333333,NA,2.88572705051583,NA
"Subject_6",62847.6666666667,NA,2.94207627411665,NA
"Subject_6",62851,NA,2.87046884979869,NA
"Subject_6",62854.3333333333,NA,2.89766269058039,NA
"Subject_6",62857.6666666667,NA,2.92031494083552,NA
"Subject_6",62861,NA,2.91329969239207,NA
"Subject_6",62864.3333333333,NA,2.92806918725619,NA
"Subject_6",62867.6666666667,NA,2.91531324397206,NA
"Subject_6",62871,NA,2.93132327387881,NA
"Subject_6",62874.3333333333,NA,2.89351233835019,NA
"Subject_6",62877.6666666667,NA,2.88578614451344,NA
"Subject_6",62881,NA,2.92419018667656,NA
"Subject_6",62884.3333333333,NA,2.9028256132232,NA
"Subject_6",62887.6666666667,NA,2.93302410287816,NA
"Subject_6",62891,NA,2.93013301999216,NA
"Subject_6",62894.3333333333,NA,2.89114703032353,NA
"Subject_6",62897.6666666667,NA,2.94054648634633,NA
"Subject_6",62901,NA,2.94152980698104,"Circle"
"Subject_6",62904.3333333333,NA,2.91577247256382,NA
"Subject_6",62907.6666666667,NA,2.8990928997548,NA
"Subject_6",62911,NA,2.91149869496592,NA
"Subject_6",62914.3333333333,NA,2.91054586705324,NA
"Subject_6",62917.6666666667,NA,2.89377719186815,NA
"Subject_6",62921,NA,2.91579781880682,NA
"Subject_6",62924.3333333333,NA,2.86222103912658,NA
"Subject_6",62927.6666666667,NA,2.88138294027393,NA
"Subject_6",62931,NA,2.89469276978158,NA
"Subject_6",62934.3333333333,NA,2.90503704360414,NA
"Subject_6",62937.6666666667,NA,2.92131484261336,NA
"Subject_6",62941,NA,2.9458471220953,NA
"Subject_6",62944.3333333333,NA,2.87647671833833,NA
"Subject_6",62947.6666666667,NA,2.89615338538399,NA
"Subject_6",62951,NA,2.89542090462449,NA
"Subject_6",62954.3333333333,NA,2.89577288126368,NA
"Subject_6",62957.6666666667,NA,2.89097413362314,NA
"Subject_6",62961,NA,2.85534750050925,NA
"Subject_6",62964.3333333333,NA,2.89473190572744,NA
"Subject_6",62967.6666666667,NA,2.90153461791469,NA
"Subject_6",62971,NA,2.88503010130961,NA
"Subject_6",62974.3333333333,NA,2.94135512093475,NA
"Subject_6",62977.6666666667,NA,2.87196880950311,NA
"Subject_6",62981,NA,2.89314451058664,NA
"Subject_6",62984.3333333333,NA,2.89174588528745,NA
"Subject_6",62987.6666666667,NA,2.90825286176752,NA
"Subject_6",62991,NA,2.9052088893513,NA
"Subject_6",62994.3333333333,NA,2.8565194175121,NA
"Subject_6",62997.6666666667,NA,2.87613326742926,NA
"Subject_6",63001,NA,2.86367788238447,NA
"Subject_6",63004.3333333333,NA,2.88053203964683,NA
"Subject_6",63007.6666666667,NA,2.87842081835851,NA
"Subject_6",63011,NA,2.85325681607979,NA
"Subject_6",63014.3333333333,NA,2.85656365021861,NA
"Subject_6",63017.6666666667,NA,2.8770984527849,NA
"Subject_6",63021,NA,2.85198108117553,NA
"Subject_6",63024.3333333333,NA,2.89094905280954,NA
"Subject_6",63027.6666666667,NA,2.87957090049144,NA
"Subject_6",63031,NA,2.90371331698351,NA
"Subject_6",63034.3333333333,NA,2.86927286544742,NA
"Subject_6",63037.6666666667,3.7014745547959,2.93878216351869,NA
"Subject_6",63041,3.60253777094413,2.86023139911514,NA
"Subject_6",63044.3333333333,3.6079190211272,2.8645038375235,NA
"Subject_6",63047.6666666667,3.54505658052834,2.81459426325725,NA
"Subject_6",63051,3.66171813412859,2.90721759155883,NA
"Subject_6",63054.3333333333,3.64606573771594,2.89479038647803,NA
"Subject_6",63057.6666666667,3.60971705035558,2.86593138110042,NA
"Subject_6",63061,3.63562049247934,2.88649739406636,NA
"Subject_6",63064.3333333333,3.60840509945574,2.86488975894503,NA
"Subject_6",63067.6666666667,3.56641709621342,2.83155342414559,NA
"Subject_6",63071,3.57777828426962,2.84057362847813,NA
"Subject_6",63074.3333333333,3.68051009715917,2.922137452537,NA
"Subject_6",63077.6666666667,3.59144721945527,2.85142606642501,NA
"Subject_6",63081,3.60233232467711,2.86006828524899,NA
"Subject_6",63084.3333333333,3.59505329521172,2.85428910680431,NA
"Subject_6",63087.6666666667,3.62483966389322,2.87793796557704,NA
"Subject_6",63091,3.65610803506369,2.90276345880081,NA
"Subject_6",63094.3333333333,3.56163989992982,2.82776057374988,NA
"Subject_6",63097.6666666667,3.55406217044653,2.82174424271321,NA
"Subject_6",63101,3.56072437666523,2.82703369493431,NA
"Subject_6",63104.3333333333,3.60424595712855,2.86158761189371,NA
"Subject_6",63107.6666666667,3.65863298270467,2.90476813855243,NA
"Subject_6",63111,3.59600677949682,2.85504612473562,NA
"Subject_6",63114.3333333333,3.61327532565962,2.8687564703565,NA
"Subject_6",63117.6666666667,3.56076445821035,2.82706551763852,NA
"Subject_6",63121,3.64007538686424,2.89003435317952,NA
"Subject_6",63124.3333333333,3.61724209490811,2.87190588298697,NA
"Subject_6",63127.6666666667,3.61226223465895,2.86795212773068,NA
"Subject_6",63131,3.59857284427186,2.85708344939629,NA
"Subject_6",63134.3333333333,3.61395327548502,2.86929472796847,NA
"Subject_6",63137.6666666667,3.61468126240806,2.869872712486,NA
"Subject_6",63141,3.59232448633581,2.85212257162125,NA
"Subject_6",63144.3333333333,3.62559343660146,2.87853642269393,NA
"Subject_6",63147.6666666667,3.6027151448036,2.86037222492031,NA
"Subject_6",63151,3.58563862971638,2.84681434218724,NA
"Subject_6",63154.3333333333,3.65000761483145,2.89792003602346,NA
"Subject_6",63157.6666666667,3.6258329139388,2.87872655549563,NA
"Subject_6",63161,3.65555161249706,2.90232168763908,NA
"Subject_6",63164.3333333333,3.5946085461747,2.85393599873403,NA
"Subject_6",63167.6666666667,3.65601087018221,2.90268631483659,NA
"Subject_6",63171,3.60814402123695,2.86468247614428,NA
"Subject_6",63174.3333333333,3.59835655801107,2.85691172912751,NA
"Subject_6",63177.6666666667,3.58694105428511,2.8478484009212,NA
"Subject_6",63181,3.59762766720061,2.85633302696943,NA
"Subject_6",63184.3333333333,3.58255388399078,2.84436521128463,NA
"Subject_6",63187.6666666667,3.61341491536009,2.86886729746496,NA
"Subject_6",63191,3.57325691982712,2.83698389552666,NA
"Subject_6",63194.3333333333,3.58252770242827,2.84434442445825,NA
"Subject_6",63197.6666666667,3.59413499023756,2.8535600194531,NA
"Subject_6",63201,3.60119060605791,2.85916181884914,NA
"Subject_6",63204.3333333333,3.5389296472205,2.80972979044903,NA
"Subject_6",63207.6666666667,3.55325302340852,2.82110182120045,NA
"Subject_6",63211,3.50939201660866,2.78627841702754,NA
"Subject_6",63214.3333333333,3.59471379345333,2.8540195597097,NA
"Subject_6",63217.6666666667,3.63569310892272,2.88655504782176,NA
"Subject_6",63221,3.61978573152091,2.87392540082979,NA
"Subject_6",63224.3333333333,3.6102239901672,2.86633386547639,NA
"Subject_6",63227.6666666667,3.54365319417577,2.8134800460121,NA
"Subject_6",63231,3.55079148920982,2.81914748849035,NA
"Subject_6",63234.3333333333,3.60970259418833,2.86591990364033,NA
"Subject_6",63237.6666666667,3.60905557935823,2.86540620683813,NA
"Subject_6",63241,3.60558446437498,2.86265031843493,NA
"Subject_6",63244.3333333333,3.62119583451915,2.87504495074932,NA
"Subject_6",63247.6666666667,3.63559039955276,2.88647350181624,NA
"Subject_6",63251,3.61231026785698,2.86799026364207,NA
"Subject_6",63254.3333333333,3.60732710198962,2.86403388389339,NA
"Subject_6",63257.6666666667,3.49111492275995,2.77176733594123,NA
"Subject_6",63261,3.58758375636188,2.84835867361704,NA
"Subject_6",63264.3333333333,3.63585380199169,2.88668262992935,NA
"Subject_6",63267.6666666667,3.6445592459052,2.8935943087535,NA
"Subject_6",63271,3.65894026554654,2.90501210546925,NA
"Subject_6",63274.3333333333,3.62556180830441,2.8785113114379,NA
"Subject_6",63277.6666666667,3.59291360467277,2.8525903015584,NA
"Subject_6",63281,3.58556942876157,2.84675940015571,NA
"Subject_6",63284.3333333333,3.67850681967325,2.92054695230336,NA
"Subject_6",63287.6666666667,3.61368365270379,2.86908066122058,NA
"Subject_6",63291,3.62201313063679,2.87569384221603,NA
"Subject_6",63294.3333333333,3.5730279675739,2.83680211910537,NA
"Subject_6",63297.6666666667,3.66123628126196,2.90683502493871,NA
"Subject_6",63301,3.62660441039088,2.87933908436191,NA
"Subject_6",63304.3333333333,3.65833100194166,2.90452838121601,NA
"Subject_6",63307.6666666667,3.66487466869341,2.90972371914131,NA
"Subject_6",63311,3.61327056901888,2.86875269382616,NA
"Subject_6",63314.3333333333,3.65641887010966,2.90301024598666,NA
"Subject_6",63317.6666666667,3.63934677114076,2.88945586942649,NA
"Subject_6",63321,3.6278072070148,2.88029404358489,NA
"Subject_6",63324.3333333333,3.63521312750749,2.88617396703868,NA
"Subject_6",63327.6666666667,3.66193004504238,2.90738583802507,NA
"Subject_6",63331,3.64717934062357,2.89567453043573,NA
"Subject_6",63334.3333333333,3.59135660206453,2.85135412083477,NA
"Subject_6",63337.6666666667,3.6739703258731,2.91694520741293,NA
"Subject_6",63341,3.67149183479509,2.91497741180481,NA
"Subject_6",63344.3333333333,3.66968548729184,2.91354326394155,NA
"Subject_6",63347.6666666667,3.62416634468778,2.87740338444133,NA
"Subject_6",63351,3.68921932368438,2.92905213456208,NA
"Subject_6",63354.3333333333,3.67084026595242,2.9144600993487,NA
"Subject_6",63357.6666666667,3.66064834316416,2.90636823205131,NA
"Subject_6",63361,3.66859457086377,2.91267713189249,NA
"Subject_6",63364.3333333333,3.72736921357813,2.95934120295908,NA
"Subject_6",63367.6666666667,3.68393563399507,2.92485715421394,NA
"Subject_6",63371,3.66968439334124,2.91354239540053,NA
"Subject_6",63374.3333333333,3.72025328971788,2.95369152205275,NA
"Subject_6",63377.6666666667,3.71734822507709,2.95138504877464,NA
"Subject_6",63381,3.74048386353001,2.96975356667759,NA
"Subject_6",63384.3333333333,3.73076417811349,2.96203663178739,NA
"Subject_6",63387.6666666667,3.68490299898196,2.92562519271507,NA
"Subject_6",63391,3.67624027853728,2.91874743414792,NA
"Subject_6",63394.3333333333,3.7088262623351,2.94461904465019,NA
"Subject_6",63397.6666666667,3.70661528134489,2.94286363841905,NA
"Subject_6",63401,3.70223325769668,2.93938453495721,NA
"Subject_6",63404.3333333333,3.72405206346259,2.95670755481454,NA
"Subject_6",63407.6666666667,3.73222118766225,2.9631934231176,NA
"Subject_6",63411,3.73100659833972,2.9622291010929,NA
"Subject_6",63414.3333333333,3.73124462174003,2.9624180795427,NA
"Subject_6",63417.6666666667,3.75861349237755,2.98414756806801,NA
"Subject_6",63421,3.71227488158073,2.94735707258414,NA
"Subject_6",63424.3333333333,3.71774537506538,2.95170036562596,NA
"Subject_6",63427.6666666667,3.78689061233265,3.00659816026567,NA
"Subject_6",63431,3.80047497057528,3.01738344842997,NA
"Subject_6",63434.3333333333,3.78472448839842,3.004878368251,NA
"Subject_6",63437.6666666667,3.79112884822698,3.00996310357857,NA
"Subject_6",63441,3.79145470657374,3.01022181849965,NA
"Subject_6",63444.3333333333,3.77626313141099,2.99816048200708,NA
"Subject_6",63447.6666666667,3.74638844478835,2.97444150328993,NA
"Subject_6",63451,3.7869944840722,3.00668062913341,NA
"Subject_6",63454.3333333333,3.7415003708216,2.9705606216643,NA
"Subject_6",63457.6666666667,3.78721332258516,3.00685437576034,NA
"Subject_6",63461,3.76211301297635,2.98692600908237,NA
"Subject_6",63464.3333333333,3.82681087596476,3.03829281518989,NA
"Subject_6",63467.6666666667,3.79650010581861,3.01422760837856,NA
"Subject_6",63471,3.81022622631473,3.02512544854771,NA
"Subject_6",63474.3333333333,3.82612027426226,3.03774451263226,NA
"Subject_6",63477.6666666667,3.79836487350488,3.01570813888995,NA
"Subject_6",63481,3.79814735046351,3.01553543668042,NA
"Subject_6",63484.3333333333,3.75706114383547,2.98291508243574,NA
"Subject_6",63487.6666666667,3.77118008753167,2.99412480420685,NA
"Subject_6",63491,3.80659823000031,3.02224500436248,NA
"Subject_6",63494.3333333333,3.83985812868389,3.04865166894027,NA
"Subject_6",63497.6666666667,3.74095028872998,2.9701238845166,NA
"Subject_6",63501,3.81515053561371,3.02903509918052,NA
"Subject_6",63504.3333333333,3.88208663461877,3.08217895062121,NA
"Subject_6",63507.6666666667,3.81274493990167,3.02712517877811,NA
"Subject_6",63511,3.84847147587955,3.05549022766385,NA
"Subject_6",63514.3333333333,3.86074336289609,3.06523348056024,NA
"Subject_6",63517.6666666667,3.85504278352995,3.06070751105405,NA
"Subject_6",63521,3.86547172028367,3.06898755536141,NA
"Subject_6",63524.3333333333,3.88096082707016,3.08128511680054,NA
"Subject_6",63527.6666666667,3.81317299723129,3.02746503448335,NA
"Subject_6",63531,3.86077510679037,3.06525868359458,NA
"Subject_6",63534.3333333333,3.86844494635681,3.07134814534319,NA
"Subject_6",63537.6666666667,3.8693200640627,3.07204294420429,NA
"Subject_6",63541,3.82582720839571,3.03751183326931,NA
"Subject_6",63544.3333333333,3.888470387479,3.08724732506611,NA
"Subject_6",63547.6666666667,3.90470203707148,3.10013442765203,NA
"Subject_6",63551,3.91520084583262,3.10846994677251,NA
"Subject_6",63554.3333333333,3.83987864480417,3.04866795769424,NA
"Subject_6",63557.6666666667,3.8456489762883,3.05324930682743,NA
"Subject_6",63561,3.8814470283436,3.08167113583407,NA
"Subject_6",63564.3333333333,3.93328028998822,3.12282410407502,NA
"Subject_6",63567.6666666667,3.86724159210737,3.07039274339397,NA
"Subject_6",63571,3.86203504538335,3.06625901062894,NA
"Subject_6",63574.3333333333,3.91238484506356,3.10623418566972,NA
"Subject_6",63577.6666666667,3.88518943708875,3.08464241765866,NA
"Subject_6",63581,3.87175399076785,3.07397535797143,NA
"Subject_6",63584.3333333333,3.90258639519925,3.09845471582193,NA
"Subject_6",63587.6666666667,3.89044128403726,3.08881211649336,NA
"Subject_6",63591,3.93820758930989,3.12673612863348,NA
"Subject_6",63594.3333333333,3.97328324824666,3.15458441431829,NA
"Subject_6",63597.6666666667,3.89693245160615,3.09396577274291,NA
"Subject_6",63601,3.94843447191603,3.13485575224466,NA
"Subject_6",63604.3333333333,3.92879195831291,3.1192605974573,NA
"Subject_6",63607.6666666667,3.92039172476927,3.11259124011281,NA
"Subject_6",63611,3.94573132834742,3.13270959400765,NA
"Subject_6",63614.3333333333,3.92321902059425,3.11483596891439,NA
"Subject_6",63617.6666666667,3.9538902003127,3.13918732255908,NA
"Subject_6",63621,3.9293436105077,3.11969858118689,NA
"Subject_6",63624.3333333333,3.91576465838855,3.10891758520913,NA
"Subject_6",63627.6666666667,3.96396123953042,3.14718321446189,NA
"Subject_6",63631,3.95655127068579,3.14130007682297,NA
"Subject_6",63634.3333333333,3.94055440603136,3.12859938151283,NA
"Subject_6",63637.6666666667,3.99781666639275,3.17406269806455,NA
"Subject_6",63641,4.01355341382868,3.18655687355918,NA
"Subject_6",63644.3333333333,3.98895295385709,3.16702536202003,NA
"Subject_6",63647.6666666667,3.96499398500351,3.14800316173718,NA
"Subject_6",63651,3.98957259524149,3.16751732570134,NA
"Subject_6",63654.3333333333,4.02403605995493,3.19487956037122,NA
"Subject_6",63657.6666666667,3.99333912055612,3.17050775485307,NA
"Subject_6",63661,4.04769124799417,3.21366057416863,NA
"Subject_6",63664.3333333333,3.98806721974284,3.16632213427172,NA
"Subject_6",63667.6666666667,3.99360135578691,3.1707159562624,NA
"Subject_6",63671,4.01243241525275,3.18566685781774,NA
"Subject_6",63674.3333333333,4.01331415887645,3.18636691731991,NA
"Subject_6",63677.6666666667,4.00637514533532,3.18085769419135,NA
"Subject_6",63681,4.03390309409579,3.20271348263942,NA
"Subject_6",63684.3333333333,4.01229696419011,3.18555931657681,NA
"Subject_6",63687.6666666667,3.94579098726849,3.13275696015067,NA
"Subject_6",63691,4.04614463363713,3.21243264118706,NA
"Subject_6",63694.3333333333,4.05763507390421,3.22155546518813,NA
"Subject_6",63697.6666666667,4.05678102396776,3.22087739306232,NA
"Subject_6",63701,4.04692164547347,3.21304954898735,NA
"Subject_6",63704.3333333333,4.01129616784715,3.18476473528267,NA
"Subject_6",63707.6666666667,4.05159213976963,3.21675768344274,NA
"Subject_6",63711,4.0846466218459,3.24300125770269,NA
"Subject_6",63714.3333333333,4.08974737975781,3.24705099954206,NA
"Subject_6",63717.6666666667,3.9921641113873,3.16957485745335,NA
"Subject_6",63721,4.04738264957313,3.21341556274899,NA
"Subject_6",63724.3333333333,4.0261741996697,3.19657713434177,NA
"Subject_6",63727.6666666667,4.1041516720051,3.25848727352093,NA
"Subject_6",63731,4.03228755037129,3.20143082325283,NA
"Subject_6",63734.3333333333,4.15303959414709,3.29730179229595,NA
"Subject_6",63737.6666666667,4.11980368080476,3.27091417085678,NA
"Subject_6",63741,4.06839944325839,3.23010182588609,NA
"Subject_6",63744.3333333333,4.10339905102198,3.25788973081508,NA
"Subject_6",63747.6666666667,4.05384075729864,3.21854297116768,NA
"Subject_6",63751,4.06198050312023,3.22500551453572,NA
"Subject_6",63754.3333333333,4.10321332679828,3.25774227524627,NA
"Subject_6",63757.6666666667,4.11768167121929,3.26922940338687,NA
"Subject_6",63761,4.08517963312672,3.24342444149656,NA
"Subject_6",63764.3333333333,4.08361443240979,3.24218175189242,NA
"Subject_6",63767.6666666667,4.06857415175064,3.23024053552551,NA
"Subject_6",63771,4.13932599086882,3.28641389015989,NA
"Subject_6",63774.3333333333,4.09264928899948,3.24935496759408,NA
"Subject_6",63777.6666666667,4.11139146924977,3.2642353035817,NA
"Subject_6",63781,4.11160371837304,3.26440381856902,NA
"Subject_6",63784.3333333333,4.09020407979213,3.24741359609516,NA
"Subject_6",63787.6666666667,4.10462921021238,3.25886641452141,NA
"Subject_6",63791,4.13311600547255,3.28148347822591,NA
"Subject_6",63794.3333333333,4.15410586989684,3.29814836090215,NA
"Subject_6",63797.6666666667,4.13769677427438,3.28512037521135,NA
"Subject_6",63801,4.13846264068141,3.28572843410876,NA
"Subject_6",63804.3333333333,4.12759962386868,3.27710375235596,NA
"Subject_6",63807.6666666667,4.18045840870004,3.3190709337449,NA
"Subject_6",63811,4.10256935217457,3.25723099221301,NA
"Subject_6",63814.3333333333,4.15019406773575,3.29504258933786,NA
"Subject_6",63817.6666666667,4.18607748074913,3.32353219059509,NA
"Subject_6",63821,4.12989989871705,3.27893005335992,NA
"Subject_6",63824.3333333333,4.18740367596182,3.32458512200896,NA
"Subject_6",63827.6666666667,4.21162511408664,3.34381570951733,NA
"Subject_6",63831,4.18347772869397,3.32146811995076,NA
"Subject_6",63834.3333333333,4.12462444901635,3.27474161514281,NA
"Subject_6",63837.6666666667,4.16629379253314,3.30782495035959,NA
"Subject_6",63841,4.13657677482784,3.28423115272774,NA
"Subject_6",63844.3333333333,4.17219726940096,3.31251201014213,NA
"Subject_6",63847.6666666667,4.19728882094457,3.33243342336266,NA
"Subject_6",63851,4.18874174171038,3.32564747802337,NA
"Subject_6",63854.3333333333,4.13522283701787,3.28315619510543,NA
"Subject_6",63857.6666666667,4.19714555359803,3.33231967639064,NA
"Subject_6",63861,4.15594890363977,3.29961163577013,NA
"Subject_6",63864.3333333333,4.20204067862898,3.33620615620191,NA
"Subject_6",63867.6666666667,4.17385819773605,3.31383070259666,NA
"Subject_6",63871,4.10246205895965,3.2571458068682,NA
"Subject_6",63874.3333333333,4.18037015607663,3.3190008656594,NA
"Subject_6",63877.6666666667,4.12348101778007,3.27383378901227,NA
"Subject_6",63881,4.1702712942943,3.31098288405818,NA
"Subject_6",63884.3333333333,4.17448479732384,3.31432819073687,NA
"Subject_6",63887.6666666667,4.19648087578996,3.33179195608407,NA
"Subject_6",63891,4.17416683755504,3.31407574688417,NA
"Subject_6",63894.3333333333,4.17641710404354,3.3158623437989,NA
"Subject_6",63897.6666666667,4.23741350527563,3.36429037790424,NA
"Subject_6",63901,4.22640128585037,3.35554723688068,NA
"Subject_6",63904.3333333333,4.21003120483799,3.34255022680203,NA
"Subject_6",63907.6666666667,4.21217170964183,3.34424967853278,NA
"Subject_6",63911,4.15400268561731,3.29806643784264,NA
